1.232000000000000028e+01 1.239000000000000057e+01 7.884999999999999432e+01 4.641000000000000227e+02 1.028000000000000025e-01 6.980999999999999706e-02 3.987000000000000266e-02 3.699999999999999817e-02 1.958999999999999908e-01 5.954999999999999877e-02 2.359999999999999876e-01 6.655999999999999694e-01 1.669999999999999929e+00 1.742999999999999972e+01 8.045000000000000068e-03 1.179999999999999973e-02 1.683000000000000121e-02 1.240999999999999916e-02 1.924000000000000016e-02 2.247999999999999998e-03 1.350000000000000000e+01 1.564000000000000057e+01 8.696999999999999886e+01 5.491000000000000227e+02 1.385000000000000120e-01 1.265999999999999903e-01 1.242000000000000048e-01 9.390999999999999348e-02 2.827000000000000068e-01 6.771000000000000629e-02
1.300999999999999979e+01 2.221999999999999886e+01 8.201000000000000512e+01 5.263999999999999773e+02 6.250999999999999612e-02 1.938000000000000139e-02 1.595000000000000064e-03 1.851999999999999914e-03 1.395000000000000129e-01 5.233999999999999764e-02 1.731000000000000039e-01 1.141999999999999904e+00 1.100999999999999979e+00 1.433999999999999986e+01 3.418000000000000031e-03 2.252000000000000095e-03 1.595000000000000064e-03 1.851999999999999914e-03 1.612999999999999851e-02 9.682999999999999550e-04 1.400000000000000000e+01 2.901999999999999957e+01 8.818000000000000682e+01 6.087999999999999545e+02 8.125000000000000278e-02 3.432000000000000328e-02 7.976999999999999716e-03 9.258999999999999869e-03 2.295000000000000095e-01 5.843000000000000277e-02
1.281000000000000050e+01 1.306000000000000050e+01 8.129000000000000625e+01 5.088000000000000114e+02 8.738999999999999546e-02 3.774000000000000271e-02 9.192999999999999783e-03 1.329999999999999932e-02 1.466000000000000081e-01 6.133000000000000257e-02 2.888999999999999901e-01 9.899000000000000021e-01 1.778000000000000025e+00 2.178999999999999915e+01 8.533999999999999919e-03 6.363999999999999865e-03 6.179999999999999730e-03 7.407999999999999655e-03 1.064999999999999974e-02 3.350999999999999812e-03 1.363000000000000078e+01 1.614999999999999858e+01 8.670000000000000284e+01 5.707000000000000455e+02 1.161999999999999977e-01 5.444999999999999840e-02 2.758000000000000035e-02 3.989999999999999797e-02 1.782999999999999863e-01 7.319000000000000505e-02
1.141000000000000014e+01 1.491999999999999993e+01 7.353000000000000114e+01 4.020000000000000000e+02 9.059000000000000385e-02 8.154999999999999749e-02 6.180999999999999689e-02 2.360999999999999904e-02 1.166999999999999982e-01 6.217000000000000304e-02 3.343999999999999750e-01 1.108000000000000096e+00 1.901999999999999913e+00 2.276999999999999957e+01 7.355999999999999692e-03 3.728000000000000064e-02 5.915000000000000119e-02 1.711999999999999980e-02 2.164999999999999911e-02 4.784000000000000058e-03 1.236999999999999922e+01 1.769999999999999929e+01 7.912000000000000455e+01 4.671999999999999886e+02 1.121000000000000052e-01 1.610000000000000042e-01 1.648000000000000020e-01 6.296000000000000207e-02 1.811000000000000110e-01 7.427000000000000268e-02
1.171000000000000085e+01 1.719000000000000128e+01 7.468000000000000682e+01 4.203000000000000114e+02 9.773999999999999355e-02 6.140999999999999931e-02 3.808999999999999886e-02 3.239000000000000212e-02 1.516000000000000125e-01 6.094999999999999724e-02 2.451000000000000123e-01 7.654999999999999583e-01 1.741999999999999993e+00 1.785999999999999943e+01 6.904999999999999680e-03 8.703999999999999931e-03 1.977999999999999897e-02 1.184999999999999942e-02 1.897000000000000075e-02 1.670999999999999959e-03 1.300999999999999979e+01 2.139000000000000057e+01 8.442000000000000171e+01 5.215000000000000000e+02 1.323000000000000009e-01 1.039999999999999952e-01 1.521000000000000130e-01 1.098999999999999977e-01 2.571999999999999842e-01 7.097000000000000530e-02
1.181000000000000050e+01 1.739000000000000057e+01 7.526999999999999602e+01 4.288999999999999773e+02 1.006999999999999978e-01 5.562000000000000277e-02 2.352999999999999883e-02 1.553000000000000040e-02 1.718000000000000083e-01 5.779999999999999721e-02 1.859000000000000097e-01 1.925999999999999934e+00 1.010999999999999899e+00 1.447000000000000064e+01 7.830999999999999420e-03 8.776000000000000814e-03 1.555999999999999918e-02 6.239999999999999887e-03 3.139000000000000123e-02 1.988000000000000184e-03 1.257000000000000028e+01 2.648000000000000043e+01 7.956999999999999318e+01 4.895000000000000000e+02 1.355999999999999983e-01 1.000000000000000056e-01 8.802999999999999714e-02 4.306000000000000105e-02 3.200000000000000067e-01 6.575999999999999901e-02
1.230000000000000071e+01 1.590000000000000036e+01 7.882999999999999829e+01 4.636999999999999886e+02 8.079999999999999682e-02 7.252999999999999725e-02 3.844000000000000195e-02 1.653999999999999915e-02 1.666999999999999871e-01 5.473999999999999699e-02 2.381999999999999951e-01 8.355000000000000204e-01 1.687000000000000055e+00 1.832000000000000028e+01 5.995999999999999594e-03 2.212000000000000077e-02 2.117000000000000132e-02 6.433000000000000350e-03 2.025000000000000064e-02 1.724999999999999971e-03 1.334999999999999964e+01 1.958999999999999986e+01 8.665000000000000568e+01 5.467000000000000455e+02 1.096000000000000030e-01 1.650000000000000078e-01 1.423000000000000098e-01 4.814999999999999836e-02 2.482000000000000040e-01 6.306000000000000494e-02
1.276999999999999957e+01 2.141000000000000014e+01 8.201999999999999602e+01 5.073999999999999773e+02 8.748999999999999833e-02 6.600999999999999923e-02 3.111999999999999836e-02 2.863999999999999879e-02 1.693999999999999950e-01 6.286999999999999533e-02 7.310999999999999721e-01 1.747999999999999998e+00 5.118000000000000327e+00 5.364999999999999858e+01 4.571000000000000410e-03 1.789999999999999925e-02 2.176000000000000156e-02 1.756999999999999881e-02 3.373000000000000304e-02 5.875000000000000014e-03 1.375000000000000000e+01 2.350000000000000000e+01 8.904000000000000625e+01 5.795000000000000000e+02 9.388000000000000511e-02 8.977999999999999869e-02 5.186000000000000332e-02 4.773000000000000159e-02 2.179000000000000103e-01 6.870999999999999330e-02
1.291000000000000014e+01 1.632999999999999829e+01 8.253000000000000114e+01 5.163999999999999773e+02 7.940999999999999448e-02 5.365999999999999936e-02 3.873000000000000054e-02 2.376999999999999946e-02 1.829000000000000070e-01 5.666999999999999815e-02 1.942000000000000115e-01 9.085999999999999632e-01 1.493000000000000105e+00 1.575000000000000000e+01 5.297999999999999758e-03 1.586999999999999869e-02 2.321000000000000146e-02 8.420000000000000401e-03 1.853000000000000133e-02 2.151999999999999833e-03 1.388000000000000078e+01 2.200000000000000000e+01 9.081000000000000227e+01 6.006000000000000227e+02 1.097000000000000058e-01 1.506000000000000116e-01 1.764000000000000012e-01 8.235000000000000653e-02 3.024000000000000021e-01 6.948999999999999622e-02
1.223000000000000043e+01 1.955999999999999872e+01 7.854000000000000625e+01 4.610000000000000000e+02 9.586000000000000076e-02 8.086999999999999744e-02 4.186999999999999750e-02 4.107000000000000234e-02 1.978999999999999926e-01 6.013000000000000289e-02 3.533999999999999919e-01 1.326000000000000068e+00 2.307999999999999829e+00 2.723999999999999844e+01 7.513999999999999846e-03 1.779000000000000026e-02 1.400999999999999988e-02 1.140000000000000041e-02 1.502999999999999996e-02 3.337999999999999821e-03 1.443999999999999950e+01 2.835999999999999943e+01 9.215000000000000568e+01 6.383999999999999773e+02 1.428999999999999992e-01 2.041999999999999926e-01 1.376999999999999891e-01 1.079999999999999988e-01 2.667999999999999816e-01 8.173999999999999322e-02
1.247000000000000064e+01 1.860000000000000142e+01 8.109000000000000341e+01 4.818999999999999773e+02 9.965000000000000246e-02 1.058000000000000052e-01 8.004999999999999616e-02 3.821000000000000091e-02 1.925000000000000044e-01 6.372999999999999499e-02 3.961000000000000076e-01 1.044000000000000039e+00 2.496999999999999886e+00 3.028999999999999915e+01 6.952999999999999979e-03 1.910999999999999852e-02 2.700999999999999929e-02 1.037000000000000074e-02 1.781999999999999904e-02 3.586000000000000212e-03 1.497000000000000064e+01 2.464000000000000057e+01 9.604999999999999716e+01 6.778999999999999773e+02 1.426000000000000045e-01 2.378000000000000114e-01 2.671000000000000041e-01 1.015000000000000069e-01 3.014000000000000012e-01 8.749999999999999445e-02
1.310999999999999943e+01 2.253999999999999915e+01 8.701999999999999602e+01 5.293999999999999773e+02 1.001999999999999974e-01 1.482999999999999874e-01 8.705000000000000238e-02 5.102000000000000285e-02 1.849999999999999978e-01 7.309999999999999831e-02 1.930999999999999939e-01 9.223000000000000087e-01 1.491000000000000103e+00 1.508999999999999986e+01 5.250999999999999591e-03 3.040999999999999953e-02 2.526000000000000120e-02 8.304000000000000617e-03 2.513999999999999915e-02 4.198000000000000342e-03 1.455000000000000071e+01 2.916000000000000014e+01 9.948000000000000398e+01 6.392999999999999545e+02 1.348999999999999921e-01 4.401999999999999802e-01 3.161999999999999811e-01 1.126000000000000056e-01 4.128000000000000003e-01 1.076000000000000012e-01
1.183999999999999986e+01 1.894000000000000128e+01 7.551000000000000512e+01 4.280000000000000000e+02 8.870999999999999719e-02 6.900000000000000577e-02 2.668999999999999845e-02 1.392999999999999967e-02 1.532999999999999918e-01 6.056999999999999884e-02 2.222000000000000086e-01 8.651999999999999691e-01 1.443999999999999950e+00 1.712000000000000099e+01 5.517000000000000202e-03 1.727000000000000063e-02 2.044999999999999943e-02 6.747000000000000393e-03 1.616000000000000075e-02 2.922000000000000118e-03 1.330000000000000071e+01 2.498999999999999844e+01 8.521999999999999886e+01 5.462999999999999545e+02 1.280000000000000027e-01 1.880000000000000004e-01 1.471000000000000085e-01 6.912999999999999701e-02 2.535000000000000031e-01 7.993000000000000105e-02
1.189000000000000057e+01 1.835000000000000142e+01 7.731999999999999318e+01 4.321999999999999886e+02 9.363000000000000489e-02 1.154000000000000026e-01 6.636000000000000232e-02 3.141999999999999654e-02 1.967000000000000137e-01 6.314000000000000168e-02 2.963000000000000078e-01 1.562999999999999945e+00 2.087000000000000188e+00 2.146000000000000085e+01 8.871999999999999678e-03 4.191999999999999893e-02 5.945999999999999897e-02 1.785000000000000128e-02 2.792999999999999997e-02 4.774999999999999731e-03 1.325000000000000000e+01 2.710000000000000142e+01 8.620000000000000284e+01 5.312000000000000455e+02 1.405000000000000138e-01 3.045999999999999819e-01 2.806000000000000161e-01 1.137999999999999984e-01 3.397000000000000020e-01 8.365000000000000213e-02
1.261999999999999922e+01 2.396999999999999886e+01 8.134999999999999432e+01 4.963999999999999773e+02 7.903000000000000302e-02 7.528999999999999582e-02 5.437999999999999778e-02 2.035999999999999963e-02 1.514000000000000068e-01 6.019000000000000045e-02 2.449000000000000066e-01 1.066000000000000059e+00 1.445000000000000062e+00 1.851000000000000156e+01 5.168999999999999984e-03 2.293999999999999859e-02 3.015999999999999931e-02 8.691000000000000808e-03 1.365000000000000067e-02 3.406999999999999872e-03 1.419999999999999929e+01 3.130999999999999872e+01 9.067000000000000171e+01 6.240000000000000000e+02 1.227000000000000035e-01 3.453999999999999848e-01 3.911000000000000032e-01 1.179999999999999938e-01 2.826000000000000179e-01 9.585000000000000464e-02
1.132000000000000028e+01 2.707999999999999829e+01 7.176000000000000512e+01 3.956999999999999886e+02 6.883000000000000229e-02 3.812999999999999723e-02 1.633000000000000076e-02 3.125000000000000173e-03 1.869000000000000106e-01 5.627999999999999670e-02 1.209999999999999964e-01 8.927000000000000490e-01 1.058999999999999941e+00 8.605000000000000426e+00 3.652999999999999997e-03 1.646999999999999853e-02 1.633000000000000076e-02 3.125000000000000173e-03 1.536999999999999998e-02 2.052000000000000005e-03 1.208000000000000007e+01 3.375000000000000000e+01 7.981999999999999318e+01 4.523000000000000114e+02 9.203000000000000069e-02 1.431999999999999940e-01 1.088999999999999968e-01 2.083000000000000129e-02 2.848999999999999866e-01 7.087000000000000244e-02
1.122000000000000064e+01 3.381000000000000227e+01 7.079000000000000625e+01 3.868000000000000114e+02 7.779999999999999416e-02 3.574000000000000093e-02 4.967000000000000061e-03 6.433999999999999615e-03 1.844999999999999973e-01 5.827999999999999847e-02 2.238999999999999879e-01 1.647000000000000020e+00 1.489000000000000101e+00 1.546000000000000085e+01 4.359000000000000027e-03 6.812999999999999612e-03 3.223000000000000170e-03 3.419000000000000164e-03 1.915999999999999995e-02 2.533999999999999794e-03 1.235999999999999943e+01 4.178000000000000114e+01 7.843999999999999773e+01 4.708999999999999773e+02 9.994000000000000106e-02 6.884999999999999454e-02 2.317999999999999922e-02 3.002000000000000154e-02 2.911000000000000254e-01 7.306999999999999607e-02
1.241999999999999993e+01 1.503999999999999915e+01 7.860999999999999943e+01 4.765000000000000000e+02 7.925999999999999712e-02 3.393000000000000183e-02 1.052999999999999943e-02 1.107999999999999957e-02 1.545999999999999874e-01 5.754000000000000087e-02 1.152999999999999997e-01 6.744999999999999885e-01 7.570000000000000062e-01 9.006000000000000227e+00 3.265000000000000107e-03 4.930000000000000354e-03 6.492999999999999640e-03 3.762000000000000153e-03 1.720000000000000001e-02 1.360000000000000098e-03 1.319999999999999929e+01 2.037000000000000099e+01 8.384999999999999432e+01 5.433999999999999773e+02 1.037000000000000005e-01 7.775999999999999579e-02 6.242999999999999938e-02 4.052000000000000046e-02 2.901000000000000245e-01 6.783000000000000140e-02
1.130000000000000071e+01 1.819000000000000128e+01 7.393000000000000682e+01 3.893999999999999773e+02 9.592000000000000526e-02 1.325000000000000067e-01 1.547999999999999932e-01 2.853999999999999940e-02 2.053999999999999992e-01 7.668999999999999428e-02 2.427999999999999881e-01 1.641999999999999904e+00 2.369000000000000217e+00 1.639000000000000057e+01 6.662999999999999652e-03 5.913999999999999813e-02 8.880000000000000393e-02 1.314000000000000064e-02 1.994999999999999898e-02 8.675000000000000419e-03 1.258000000000000007e+01 2.796000000000000085e+01 8.715999999999999659e+01 4.728999999999999773e+02 1.346999999999999864e-01 4.848000000000000087e-01 7.436000000000000387e-01 1.218000000000000055e-01 3.307999999999999829e-01 1.297000000000000097e-01
1.319999999999999929e+01 1.742999999999999972e+01 8.412999999999999545e+01 5.416000000000000227e+02 7.215000000000000580e-02 4.524000000000000243e-02 4.336000000000000271e-02 1.105000000000000079e-02 1.486999999999999988e-01 5.634999999999999731e-02 1.630000000000000060e-01 1.600999999999999979e+00 8.729999999999999982e-01 1.356000000000000050e+01 6.261000000000000072e-03 1.568999999999999909e-02 3.079000000000000140e-02 5.382999999999999764e-03 1.961999999999999855e-02 2.249999999999999830e-03 1.393999999999999950e+01 2.782000000000000028e+01 8.828000000000000114e+01 6.020000000000000000e+02 1.101000000000000034e-01 1.507999999999999896e-01 2.298000000000000043e-01 4.970000000000000112e-02 2.767000000000000015e-01 7.198000000000000231e-02
1.289000000000000057e+01 1.410999999999999943e+01 8.495000000000000284e+01 5.122000000000000455e+02 8.759999999999999731e-02 1.345999999999999974e-01 1.373999999999999944e-01 3.980000000000000204e-02 1.595999999999999919e-01 6.408999999999999420e-02 2.025000000000000133e-01 4.401999999999999802e-01 2.392999999999999794e+00 1.635000000000000142e+01 5.500999999999999814e-03 5.591999999999999749e-02 8.157999999999999974e-02 1.370000000000000037e-02 1.265999999999999938e-02 7.555000000000000084e-03 1.439000000000000057e+01 1.769999999999999929e+01 1.050000000000000000e+02 6.391000000000000227e+02 1.254000000000000115e-01 5.848999999999999755e-01 7.727000000000000535e-01 1.560999999999999888e-01 2.639000000000000234e-01 1.178000000000000019e-01
1.151999999999999957e+01 1.492999999999999972e+01 7.387000000000000455e+01 4.063000000000000114e+02 1.013000000000000012e-01 7.807999999999999663e-02 4.327999999999999903e-02 2.929000000000000006e-02 1.882999999999999952e-01 6.167999999999999872e-02 2.561999999999999833e-01 1.038000000000000034e+00 1.685999999999999943e+00 1.862000000000000099e+01 6.662000000000000387e-03 1.227999999999999925e-02 2.104999999999999927e-02 1.005999999999999950e-02 1.677000000000000018e-02 2.784000000000000016e-03 1.265000000000000036e+01 2.119000000000000128e+01 8.087999999999999545e+01 4.918000000000000114e+02 1.388999999999999957e-01 1.582000000000000073e-01 1.804000000000000048e-01 9.607999999999999874e-02 2.664000000000000257e-01 7.809000000000000663e-02
1.150000000000000000e+01 1.844999999999999929e+01 7.328000000000000114e+01 4.073999999999999773e+02 9.345000000000000528e-02 5.990999999999999798e-02 2.638000000000000067e-02 2.069000000000000006e-02 1.834000000000000075e-01 5.933999999999999692e-02 3.926999999999999935e-01 8.428999999999999826e-01 2.684000000000000163e+00 2.698999999999999844e+01 6.380000000000000254e-03 1.064999999999999974e-02 1.244999999999999926e-02 9.175000000000000863e-03 2.291999999999999940e-02 1.461000000000000059e-03 1.297000000000000064e+01 2.246000000000000085e+01 8.312000000000000455e+01 5.088999999999999773e+02 1.183000000000000024e-01 1.048999999999999932e-01 8.104999999999999705e-02 6.543999999999999817e-02 2.740000000000000213e-01 6.486999999999999711e-02
1.286999999999999922e+01 1.621000000000000085e+01 8.237999999999999545e+01 5.122000000000000455e+02 9.425000000000000044e-02 6.219000000000000222e-02 3.899999999999999994e-02 1.615000000000000116e-02 2.010000000000000120e-01 5.768999999999999823e-02 2.344999999999999862e-01 1.219000000000000083e+00 1.546000000000000041e+00 1.823999999999999844e+01 5.518000000000000335e-03 2.178000000000000075e-02 2.588999999999999982e-02 6.329999999999999689e-03 2.593000000000000166e-02 2.157000000000000063e-03 1.390000000000000036e+01 2.364000000000000057e+01 8.926999999999999602e+01 5.975000000000000000e+02 1.255999999999999894e-01 1.807999999999999885e-01 1.991999999999999882e-01 5.779999999999999721e-02 3.603999999999999981e-01 7.062000000000000222e-02
1.128999999999999915e+01 1.303999999999999915e+01 7.223000000000000398e+01 3.880000000000000000e+02 9.833999999999999686e-02 7.607999999999999485e-02 3.264999999999999847e-02 2.755000000000000157e-02 1.769000000000000017e-01 6.270000000000000573e-02 1.904000000000000137e-01 5.292999999999999927e-01 1.163999999999999924e+00 1.316999999999999993e+01 6.472000000000000322e-03 1.122000000000000081e-02 1.281999999999999980e-02 8.848999999999999228e-03 1.692000000000000101e-02 2.817000000000000060e-03 1.232000000000000028e+01 1.617999999999999972e+01 7.826999999999999602e+01 4.575000000000000000e+02 1.358000000000000040e-01 1.507000000000000006e-01 1.275000000000000022e-01 8.749999999999999445e-02 2.732999999999999874e-01 8.021999999999999964e-02
1.189000000000000057e+01 1.735999999999999943e+01 7.620000000000000284e+01 4.356000000000000227e+02 1.224999999999999978e-01 7.209999999999999742e-02 5.929000000000000242e-02 7.403999999999999471e-02 2.015000000000000124e-01 5.874999999999999667e-02 6.411999999999999922e-01 2.293000000000000149e+00 4.020999999999999908e+00 4.884000000000000341e+01 1.417999999999999990e-02 1.489000000000000046e-02 1.267000000000000071e-02 1.909999999999999892e-02 2.678000000000000172e-02 3.001999999999999894e-03 1.240000000000000036e+01 1.898999999999999844e+01 7.945999999999999375e+01 4.723999999999999773e+02 1.358999999999999930e-01 8.368000000000000438e-02 7.152999999999999636e-02 8.945999999999999786e-02 2.220000000000000029e-01 6.033000000000000168e-02
1.133000000000000007e+01 1.416000000000000014e+01 7.179000000000000625e+01 3.966000000000000227e+02 9.378999999999999837e-02 3.871999999999999748e-02 1.487000000000000040e-03 3.333000000000000025e-03 1.953999999999999904e-01 5.820999999999999786e-02 2.374999999999999889e-01 1.280000000000000027e+00 1.564999999999999947e+00 1.708999999999999986e+01 8.425999999999999462e-03 8.998000000000000789e-03 1.487000000000000040e-03 3.333000000000000025e-03 2.358000000000000027e-02 1.626999999999999974e-03 1.219999999999999929e+01 1.898999999999999844e+01 7.737000000000000455e+01 4.580000000000000000e+02 1.259000000000000119e-01 7.348000000000000365e-02 4.955000000000000203e-03 1.111000000000000008e-02 2.757999999999999896e-01 6.386000000000000010e-02
1.174000000000000021e+01 1.401999999999999957e+01 7.423999999999999488e+01 4.273000000000000114e+02 7.813000000000000500e-02 4.340000000000000108e-02 2.245000000000000120e-02 2.762999999999999831e-02 2.101000000000000090e-01 6.112999999999999684e-02 5.618999999999999551e-01 1.268000000000000016e+00 3.717000000000000082e+00 3.782999999999999829e+01 8.033999999999999475e-03 1.442000000000000053e-02 1.514000000000000068e-02 1.846000000000000071e-02 2.920999999999999985e-02 2.004999999999999838e-03 1.331000000000000050e+01 1.826000000000000156e+01 8.470000000000000284e+01 5.337000000000000455e+02 1.035999999999999976e-01 8.500000000000000611e-02 6.734999999999999321e-02 8.290000000000000147e-02 3.100999999999999868e-01 6.687999999999999501e-02
1.289000000000000057e+01 1.569999999999999929e+01 8.407999999999999829e+01 5.166000000000000227e+02 7.817999999999999949e-02 9.579999999999999627e-02 1.115000000000000019e-01 3.389999999999999958e-02 1.431999999999999940e-01 5.934999999999999998e-02 2.913000000000000034e-01 1.389000000000000012e+00 2.346999999999999975e+00 2.328999999999999915e+01 6.418000000000000094e-03 3.960999999999999938e-02 7.926999999999999325e-02 1.773999999999999883e-02 1.878000000000000155e-02 3.696000000000000067e-03 1.390000000000000036e+01 1.969000000000000128e+01 9.212000000000000455e+01 5.956000000000000227e+02 9.926000000000000101e-02 2.316999999999999893e-01 3.343999999999999750e-01 1.016999999999999987e-01 1.998999999999999944e-01 7.127000000000000002e-02
1.258000000000000007e+01 1.839999999999999858e+01 7.982999999999999829e+01 4.890000000000000000e+02 8.393000000000000460e-02 4.216000000000000303e-02 1.860000000000000108e-03 2.923999999999999950e-03 1.696999999999999897e-01 5.854999999999999788e-02 2.718999999999999750e-01 1.350000000000000089e+00 1.721000000000000085e+00 2.244999999999999929e+01 6.382999999999999785e-03 8.007999999999999494e-03 1.860000000000000108e-03 2.923999999999999950e-03 2.571000000000000021e-02 2.014999999999999864e-03 1.350000000000000000e+01 2.307999999999999829e+01 8.556000000000000227e+01 5.641000000000000227e+02 1.038000000000000034e-01 6.623999999999999333e-02 5.578999999999999758e-03 8.772000000000000283e-03 2.505000000000000004e-01 6.431000000000000605e-02
1.193999999999999950e+01 2.076000000000000156e+01 7.787000000000000455e+01 4.410000000000000000e+02 8.605000000000000149e-02 1.010999999999999954e-01 6.574000000000000676e-02 3.790999999999999925e-02 1.587999999999999967e-01 6.765999999999999792e-02 2.741999999999999993e-01 1.389999999999999902e+00 3.197999999999999954e+00 2.191000000000000014e+01 6.719000000000000146e-03 5.156000000000000166e-02 4.386999999999999927e-02 1.633000000000000076e-02 1.872000000000000053e-02 8.014999999999999555e-03 1.324000000000000021e+01 2.728999999999999915e+01 9.220000000000000284e+01 5.461000000000000227e+02 1.116000000000000048e-01 2.812999999999999945e-01 2.364999999999999880e-01 1.155000000000000054e-01 2.464999999999999969e-01 9.980999999999999595e-02
1.289000000000000057e+01 1.311999999999999922e+01 8.189000000000000057e+01 5.158999999999999773e+02 6.955000000000000071e-02 3.728999999999999676e-02 2.259999999999999856e-02 1.170999999999999992e-02 1.337000000000000133e-01 5.580999999999999850e-02 1.532000000000000028e-01 4.689999999999999725e-01 1.114999999999999991e+00 1.267999999999999972e+01 4.730999999999999962e-03 1.345000000000000015e-02 1.651999999999999996e-02 5.904999999999999659e-03 1.618999999999999953e-02 2.080999999999999951e-03 1.361999999999999922e+01 1.553999999999999915e+01 8.740000000000000568e+01 5.770000000000000000e+02 9.615999999999999548e-02 1.146999999999999964e-01 1.185999999999999971e-01 5.365999999999999936e-02 2.308999999999999941e-01 6.915000000000000313e-02
1.136999999999999922e+01 1.889000000000000057e+01 7.217000000000000171e+01 3.960000000000000000e+02 8.712999999999999912e-02 5.007999999999999952e-02 2.399000000000000091e-02 2.172999999999999932e-02 2.013000000000000067e-01 5.954999999999999877e-02 2.656000000000000028e-01 1.973999999999999977e+00 1.953999999999999959e+00 1.748999999999999844e+01 6.538000000000000408e-03 1.395000000000000059e-02 1.375999999999999966e-02 9.924000000000000529e-03 3.416000000000000286e-02 2.928000000000000047e-03 1.235999999999999943e+01 2.614000000000000057e+01 7.929000000000000625e+01 4.593000000000000114e+02 1.117999999999999966e-01 9.707999999999999963e-02 7.528999999999999582e-02 6.203000000000000180e-02 3.266999999999999904e-01 6.994000000000000217e-02
1.294999999999999929e+01 1.601999999999999957e+01 8.314000000000000057e+01 5.137000000000000455e+02 1.005000000000000060e-01 7.943000000000000060e-02 6.155000000000000054e-02 3.370000000000000079e-02 1.729999999999999871e-01 6.469999999999999363e-02 2.094000000000000028e-01 7.635999999999999455e-01 1.231000000000000094e+00 1.767000000000000171e+01 8.725000000000000117e-03 2.002999999999999919e-02 2.334999999999999923e-02 1.132000000000000020e-02 2.624999999999999903e-02 4.726000000000000166e-03 1.374000000000000021e+01 1.992999999999999972e+01 8.881000000000000227e+01 5.853999999999999773e+02 1.482999999999999874e-01 2.068000000000000116e-01 2.240999999999999936e-01 1.055999999999999994e-01 3.380000000000000226e-01 9.583999999999999464e-02
1.184999999999999964e+01 1.746000000000000085e+01 7.554000000000000625e+01 4.326999999999999886e+02 8.372000000000000275e-02 5.641999999999999793e-02 2.688000000000000111e-02 2.280000000000000082e-02 1.875000000000000000e-01 5.714999999999999941e-02 2.069999999999999896e-01 1.237999999999999989e+00 1.233999999999999986e+00 1.388000000000000078e+01 7.595000000000000188e-03 1.499999999999999944e-02 1.412000000000000061e-02 8.578000000000000555e-03 1.791999999999999843e-02 1.783999999999999996e-03 1.306000000000000050e+01 2.575000000000000000e+01 8.434999999999999432e+01 5.177999999999999545e+02 1.368999999999999939e-01 1.758000000000000118e-01 1.315999999999999948e-01 9.139999999999999514e-02 3.100999999999999868e-01 7.006999999999999340e-02
1.272000000000000064e+01 1.377999999999999936e+01 8.178000000000000114e+01 4.921000000000000227e+02 9.667000000000000592e-02 8.393000000000000460e-02 1.288000000000000082e-02 1.924000000000000016e-02 1.638000000000000012e-01 6.099999999999999867e-02 1.806999999999999995e-01 6.931000000000000494e-01 1.340000000000000080e+00 1.338000000000000078e+01 6.063999999999999946e-03 1.179999999999999973e-02 6.564000000000000390e-03 7.978000000000000716e-03 1.374000000000000048e-02 1.392000000000000008e-03 1.350000000000000000e+01 1.748000000000000043e+01 8.854000000000000625e+01 5.537000000000000455e+02 1.297999999999999987e-01 1.471999999999999975e-01 5.233000000000000151e-02 6.343000000000000027e-02 2.368999999999999995e-01 6.922000000000000375e-02
1.246000000000000085e+01 1.989000000000000057e+01 8.043000000000000682e+01 4.713000000000000114e+02 8.451000000000000179e-02 1.014000000000000040e-01 6.829999999999999960e-02 3.099000000000000019e-02 1.781000000000000083e-01 6.248999999999999694e-02 3.642000000000000237e-01 1.040000000000000036e+00 2.579000000000000181e+00 2.832000000000000028e+01 6.530000000000000214e-03 3.368999999999999773e-02 4.712000000000000216e-02 1.403000000000000080e-02 2.740000000000000074e-02 4.650999999999999752e-03 1.346000000000000085e+01 2.307000000000000028e+01 8.812999999999999545e+01 5.512999999999999545e+02 1.049999999999999961e-01 2.157999999999999918e-01 1.904000000000000137e-01 7.624999999999999833e-02 2.685000000000000164e-01 7.764000000000000068e-02
1.146000000000000085e+01 1.816000000000000014e+01 7.359000000000000341e+01 4.031000000000000227e+02 8.852999999999999758e-02 7.693999999999999451e-02 3.343999999999999750e-02 1.502000000000000036e-02 1.411000000000000032e-01 6.242999999999999938e-02 3.277999999999999803e-01 1.058999999999999941e+00 2.475000000000000089e+00 2.292999999999999972e+01 6.651999999999999927e-03 2.651999999999999844e-02 2.221000000000000058e-02 7.806999999999999704e-03 1.893999999999999850e-02 3.410999999999999970e-03 1.267999999999999972e+01 2.160999999999999943e+01 8.268999999999999773e+01 4.898000000000000114e+02 1.144000000000000017e-01 1.789000000000000035e-01 1.226000000000000006e-01 5.509000000000000008e-02 2.207999999999999963e-01 7.638000000000000345e-02
